1,-432.957,828
1,-430.289,810
1,-427.622,811
1,-424.957,812
1,-422.294,823
1,-419.633,821
1,-416.974,803
1,-414.316,836
1,-411.66,843
1,-409.006,825
1,-406.353,824
1,-403.703,826
1,-401.054,824
1,-398.407,832
1,-395.761,839
1,-393.117,836
1,-390.475,833
1,-387.835,825
1,-385.197,835
1,-382.56,841
1,-379.925,813
1,-377.292,833
1,-374.66,816
1,-372.03,825
1,-369.402,820
1,-366.776,811
1,-364.151,825
1,-361.528,819
1,-358.907,818
1,-356.288,808
1,-353.67,823
1,-351.054,810
1,-348.44,809
1,-345.827,807
1,-343.216,810
1,-340.607,813
1,-338,824
1,-335.394,815
1,-332.79,830
1,-330.188,814
1,-327.587,834
1,-324.989,815
1,-322.391,812
1,-319.796,847
1,-317.202,833
1,-314.61,838
1,-312.02,838
1,-309.431,857
1,-306.845,850
1,-304.259,862
1,-301.676,890
1,-299.094,875
1,-296.514,871
1,-293.936,880
1,-291.359,875
1,-288.784,879
1,-286.211,873
1,-283.639,884
1,-281.069,862
1,-278.501,884
1,-275.934,883
1,-273.369,889
1,-270.806,901
1,-268.245,879
1,-265.685,901
1,-263.127,902
1,-260.57,908
1,-258.015,922
1,-255.462,941
1,-252.911,939
1,-250.361,954
1,-247.813,981
1,-245.267,985
1,-242.722,1028
1,-240.179,1019
1,-237.638,1019
1,-235.098,1023
1,-232.56,1043
1,-230.023,1056
1,-227.489,1090
1,-224.956,1122
1,-222.424,1143
1,-219.894,1144
1,-217.366,1168
1,-214.84,1192
1,-212.315,1219
1,-209.792,1274
1,-207.271,1281
1,-204.751,1294
1,-202.233,1358
1,-199.716,1364
1,-197.201,1418
1,-194.688,1493
1,-192.177,1505
1,-189.667,1553
1,-187.159,1567
1,-184.652,1659
1,-182.147,1659
1,-179.644,1722
1,-177.142,1797
1,-174.642,1867
1,-172.143,1923
1,-169.647,1958
1,-167.152,2087
1,-164.658,2175
1,-162.166,2198
1,-159.676,2439
1,-157.187,2525
1,-154.7,2564
1,-152.215,2740
1,-149.731,3102
1,-147.249,3129
1,-144.769,3143
1,-142.29,3595
1,-139.813,4085
1,-137.337,4171
1,-134.863,4647
